Date,Elevation (ft)
11/25/12,2985.88
11/26/12,2985.89
11/27/12,2985.89
11/28/12,2985.89
11/29/12,2985.89
11/30/12,2985.9
12/1/12,2985.9
12/2/12,2985.91
12/3/12,2985.92
12/4/12,2985.93
12/5/12,2985.94
12/6/12,2985.93
12/7/12,2985.92
12/8/12,2985.9
12/9/12,2985.87
12/10/12,2985.84
12/11/12,2985.81
12/12/12,2985.78
12/13/12,2985.75
12/14/12,2985.72
12/15/12,2985.69
12/16/12,2985.66
12/17/12,2985.64
12/18/12,2985.62
12/19/12,2985.6
12/20/12,2985.58
12/21/12,2985.55
12/22/12,2985.52
12/23/12,2985.48
12/24/12,2985.44
12/25/12,2985.4
12/26/12,2985.36
12/27/12,2985.32
12/28/12,2985.28
12/29/12,2985.24
12/30/12,2985.2
12/31/12,2985.16
1/1/13,2985.13
1/2/13,2985.1
1/3/13,2985.07
1/4/13,2985.04
1/5/13,2985.01
1/6/13,2984.98
1/7/13,2984.95
1/8/13,2984.92
1/9/13,2984.93
1/10/13,2984.95
1/11/13,2984.92
1/12/13,2984.89
1/13/13,2984.86
1/14/13,2984.83
1/15/13,2984.8
1/16/13,2984.77
1/17/13,2984.74
1/18/13,2984.71
1/19/13,2984.68
1/20/13,2984.65
1/21/13,2984.62
1/22/13,2984.59
1/23/13,2984.56
1/24/13,2984.53
1/25/13,2984.5
1/26/13,2984.47
1/27/13,2984.44
1/28/13,2984.41
1/29/13,2984.38
1/30/13,2984.35
1/31/13,2984.32
2/1/13,2984.29
2/2/13,2984.26
2/3/13,2984.23
2/4/13,2984.2
2/5/13,2984.17
2/6/13,2984.14
2/7/13,2984.11
2/8/13,2984.08
2/9/13,2984.05
2/10/13,2984.02
2/11/13,2983.99
2/12/13,2983.96
2/13/13,2983.93
2/14/13,2983.9
2/15/13,2983.87
2/16/13,2983.84
2/17/13,2983.81
2/18/13,2983.78
2/19/13,2983.75
2/20/13,2983.72
2/21/13,2983.69
2/22/13,2983.66
2/23/13,2983.63
2/24/13,2983.6
2/25/13,2983.57
2/26/13,2983.54
2/27/13,2983.51
2/28/13,2983.48
3/1/13,2983.45
3/2/13,2983.42
3/3/13,2983.39
3/4/13,2983.37
3/5/13,2983.35
3/6/13,2983.33
3/7/13,2983.31
3/8/13,2983.29
3/9/13,2983.27
3/10/13,2983.25
3/11/13,2983.23
3/12/13,2983.21
3/13/13,2983.19
3/14/13,2983.17
3/15/13,2983.16
3/16/13,2983.15
3/17/13,2983.16
3/18/13,2983.17
3/19/13,2983.19
3/20/13,2983.21
3/21/13,2983.22
3/22/13,2983.22
3/23/13,2983.21
3/24/13,2983.2
3/25/13,2983.19
3/26/13,2983.18
3/27/13,2983.17
3/28/13,2983.16
3/29/13,2983.14
3/30/13,2983.12
3/31/13,2983.1
4/1/13,2983.09
4/2/13,2983.09
4/3/13,2983.09
4/4/13,2983.1
4/5/13,2983.12
4/6/13,2983.14
4/7/13,2983.16
4/8/13,2983.19
4/9/13,2983.24
4/10/13,2983.29
4/11/13,2983.35
4/12/13,2983.38
4/13/13,2983.4
4/14/13,2983.38
4/15/13,2983.36
4/16/13,2983.36
4/17/13,2983.36
4/18/13,2983.36
4/19/13,2983.36
4/20/13,2983.36
4/21/13,2983.36
4/22/13,2983.36
4/23/13,2983.36
4/24/13,2983.36
4/25/13,2983.36
4/26/13,2983.36
4/27/13,2983.36
4/28/13,2983.38
4/29/13,2983.46
4/30/13,2983.54
5/1/13,2983.62
5/2/13,2983.7
5/3/13,2983.78
5/4/13,2983.86
5/5/13,2983.94
5/6/13,2984.02
5/7/13,2984.09
5/8/13,2984.18
5/9/13,2984.31
5/10/13,2984.49
5/11/13,2984.71
5/12/13,2984.97
5/13/13,2985.29
5/14/13,2985.64
5/15/13,2986.14
5/16/13,2986.62
5/17/13,2986.98
5/18/13,2987.25
5/19/13,2987.47
5/20/13,2987.67
5/21/13,2987.87
5/22/13,2988.07
5/23/13,2988.28
5/24/13,2988.5
5/25/13,2988.72
5/26/13,2988.94
5/27/13,2989.15
5/28/13,2989.35
5/29/13,2989.55
5/30/13,2989.75
5/31/13,2989.93
6/1/13,2990.11
6/2/13,2990.29
6/3/13,2990.47
6/4/13,2990.65
6/5/13,2990.83
6/6/13,2991.01
6/7/13,2991.19
6/8/13,2991.37
6/9/13,2991.54
6/10/13,2991.7
6/11/13,2991.83
6/12/13,2991.91
6/13/13,2991.97
6/14/13,2991.96
6/15/13,2991.91
6/16/13,2991.85
6/17/13,2991.78
6/18/13,2991.76
6/19/13,2991.8
6/20/13,2991.84
6/21/13,2991.97
6/22/13,2992.08
6/23/13,2992.13
6/24/13,2992.19
6/25/13,2992.24
6/26/13,2992.28
6/27/13,2992.31
6/28/13,2992.33
6/29/13,2992.34
6/30/13,2992.35
7/1/13,2992.38
7/2/13,2992.42
7/3/13,2992.45
7/4/13,2992.48
7/5/13,2992.49
7/6/13,2992.49
7/7/13,2992.49
7/8/13,2992.54
7/9/13,2992.53
7/10/13,2992.53
7/11/13,2992.51
7/12/13,2992.48
7/13/13,2992.43
7/14/13,2992.38
7/15/13,2992.33
7/16/13,2992.28
7/17/13,2992.23
7/18/13,2992.18
7/19/13,2992.13
7/20/13,2992.07
7/21/13,2992.01
7/22/13,2991.95
7/23/13,2991.89
7/24/13,2991.83
7/25/13,2991.77
7/26/13,2991.71
7/27/13,2991.65
7/28/13,2991.58
7/29/13,2991.51
7/30/13,2991.44
7/31/13,2991.37
8/1/13,2991.3
8/2/13,2991.35
8/3/13,2991.38
8/4/13,2991.37
8/5/13,2991.34
8/6/13,2991.29
8/7/13,2991.24
8/8/13,2991.19
8/9/13,2991.13
8/10/13,2991.07
8/11/13,2991.01
8/12/13,2990.95
8/13/13,2990.89
8/14/13,2990.82
8/15/13,2990.75
8/16/13,2990.68
8/17/13,2990.61
8/18/13,2990.54
8/19/13,2990.46
8/20/13,2990.38
8/21/13,2990.3
8/22/13,2990.22
8/23/13,2990.14
8/24/13,2990.06
8/25/13,2989.98
8/26/13,2989.9
8/27/13,2989.82
8/28/13,2989.74
8/29/13,2989.66
8/30/13,2989.58
8/31/13,2989.5
9/1/13,2989.42
9/2/13,2989.34
9/3/13,2989.26
9/4/13,2989.19
9/5/13,2989.13
9/6/13,2989.08
9/7/13,2989.03
9/8/13,2989.03
9/9/13,2989.02
9/10/13,2988.98
9/11/13,2988.93
9/12/13,2988.88
9/13/13,2988.83
9/14/13,2988.77
9/15/13,2988.71
9/16/13,2988.65
9/17/13,2988.58
9/18/13,2988.51
9/19/13,2988.44
9/20/13,2988.37
9/21/13,2988.3
9/22/13,2988.23
9/23/13,2988.16
9/24/13,2988.09
9/25/13,2988.02
9/26/13,2987.95
9/27/13,2987.88
9/28/13,2987.81
9/29/13,2987.74
9/30/13,2987.67
10/1/13,2987.6
10/2/13,2987.53
10/3/13,2987.47
10/4/13,2987.43
10/5/13,2987.41
10/6/13,2987.38
10/7/13,2987.34
10/8/13,2987.3
10/9/13,2987.26
10/10/13,2987.22
10/11/13,2987.18
10/12/13,2987.14
10/13/13,2987.1
10/14/13,2987.06
10/15/13,2987.02
10/16/13,2986.98
10/17/13,2986.94
10/18/13,2986.9
10/19/13,2986.86
10/20/13,2986.82
10/21/13,2986.78
10/22/13,2986.74
10/23/13,2986.7
10/24/13,2986.66
10/25/13,2986.62
10/26/13,2986.58
10/27/13,2986.54
10/28/13,2986.5
10/29/13,2986.46
10/30/13,2986.42
10/31/13,2986.38
11/1/13,2986.34
11/2/13,2986.3
11/3/13,2986.25
11/4/13,2986.2
11/5/13,2986.15
11/6/13,2986.1
11/7/13,2986.05
11/8/13,2986
11/9/13,2985.95
11/10/13,2985.9
11/11/13,2985.86
11/12/13,2985.82
11/13/13,2985.78
11/14/13,2985.74
11/15/13,2985.7
11/16/13,2985.66
11/17/13,2985.62
11/18/13,2985.57
11/19/13,2985.51
11/20/13,2985.45
11/21/13,2985.39
11/22/13,2985.33
11/23/13,2985.27
11/24/13,2985.21
11/25/13,2985.15
11/26/13,2985.09
11/27/13,2985.04
11/28/13,2984.99
11/29/13,2984.94
11/30/13,2984.89
12/1/13,2984.84
12/2/13,2984.79
12/3/13,2984.74
12/4/13,2984.69
12/5/13,2984.64
12/6/13,2984.59
12/7/13,2984.53
12/8/13,2984.47
12/9/13,2984.41
12/10/13,2984.35
12/11/13,2984.29
12/12/13,2984.23
12/13/13,2984.17
12/14/13,2984.11
12/15/13,2984.05
12/16/13,2983.99
12/17/13,2983.93
12/18/13,2983.87
12/19/13,2983.81
12/20/13,2983.76
12/21/13,2983.71
12/22/13,2983.66
12/23/13,2983.61
12/24/13,2983.56
12/25/13,2983.51
12/26/13,2983.46
12/27/13,2983.41
12/28/13,2983.36
12/29/13,2983.31
12/30/13,2983.26
12/31/13,2983.21
1/1/14,2983.16
1/2/14,2983.12
1/3/14,2983.08
1/4/14,2983.04
1/5/14,2983
1/6/14,2982.95
1/7/14,2982.9
1/8/14,2982.85
1/9/14,2982.8
1/10/14,2982.75
1/11/14,2982.7
1/12/14,2982.65
1/13/14,2982.6
1/14/14,2982.55
1/15/14,2982.5
1/16/14,2982.45
1/17/14,2982.41
1/18/14,2982.37
1/19/14,2982.33
1/20/14,2982.29
1/21/14,2982.25
1/22/14,2982.21
1/23/14,2982.17
1/24/14,2982.13
1/25/14,2982.09
1/26/14,2982.05
1/27/14,2982.01
1/28/14,2981.97
1/29/14,2981.93
1/30/14,2981.89
1/31/14,2981.84
2/1/14,2981.79
2/2/14,2981.73
2/3/14,2981.67
2/4/14,2981.61
2/5/14,2981.55
2/6/14,2981.49
2/7/14,2981.43
2/8/14,2981.37
2/9/14,2981.31
2/10/14,2981.25
2/11/14,2981.19
2/12/14,2981.13
2/13/14,2981.07
2/14/14,2981.03
2/15/14,2980.99
2/16/14,2980.96
2/17/14,2980.93
2/18/14,2980.9
2/19/14,2980.87
2/20/14,2980.84
2/21/14,2980.8
2/22/14,2980.74
2/23/14,2980.68
2/24/14,2980.62
2/25/14,2980.57
2/26/14,2980.52
2/27/14,2980.47
2/28/14,2980.42
3/1/14,2980.37
3/2/14,2980.32
3/3/14,2980.27
3/4/14,2980.22
3/5/14,2980.16
3/6/14,2980.1
3/7/14,2980.04
3/8/14,2979.99
3/9/14,2980.01
3/10/14,2980.15
3/11/14,2981.03
3/12/14,2981.38
3/13/14,2981.57
3/14/14,2981.74
3/15/14,2981.91
3/16/14,2982.07
3/17/14,2982.18
3/18/14,2982.26
3/19/14,2982.32
3/20/14,2982.37
3/21/14,2982.38
3/22/14,2982.38
3/23/14,2982.38
3/24/14,2982.38
3/25/14,2982.39
3/26/14,2982.4
3/27/14,2982.41
3/28/14,2982.4
3/29/14,2982.38
3/30/14,2982.35
3/31/14,2982.33
4/1/14,2982.31
4/2/14,2982.29
4/3/14,2982.27
4/4/14,2982.24
4/5/14,2982.2
4/6/14,2982.16
4/7/14,2982.12
4/8/14,2982.1
4/9/14,2982.08
4/10/14,2982.09
4/11/14,2982.17
4/12/14,2982.23
4/13/14,2982.28
4/14/14,2982.33
4/15/14,2982.36
4/16/14,2982.38
4/17/14,2982.39
4/18/14,2982.4
4/19/14,2982.41
4/20/14,2982.42
4/21/14,2982.43
4/22/14,2982.45
4/23/14,2982.48
4/24/14,2982.52
4/25/14,2982.59
4/26/14,2982.67
4/27/14,2982.75
4/28/14,2982.8
4/29/14,2982.84
4/30/14,2982.88
5/1/14,2982.92
5/2/14,2982.94
5/3/14,2983.02
5/4/14,2983.19
5/5/14,2983.33
5/6/14,2983.43
5/7/14,2983.57
5/8/14,2983.67
5/9/14,2983.77
5/10/14,2983.84
5/11/14,2983.9
5/12/14,2983.97
5/13/14,2984.04
5/14/14,2984.1
5/15/14,2984.18
5/16/14,2984.27
5/17/14,2984.46
5/18/14,2984.67
5/19/14,2984.87
5/20/14,2985.05
5/21/14,2985.24
5/22/14,2985.48
5/23/14,2985.81
5/24/14,2986.13
5/25/14,2986.56
5/26/14,2987
5/27/14,2987.37
5/28/14,2987.73
5/29/14,2988.06
5/30/14,2988.25
5/31/14,2988.36
6/1/14,2988.38
6/2/14,2988.31
6/3/14,2988.17
6/4/14,2988.08
6/5/14,2987.97
6/6/14,2987.85
6/7/14,2987.7
6/8/14,2987.54
6/9/14,2987.41
6/10/14,2987.33
6/11/14,2987.29
6/12/14,2987.31
6/13/14,2987.4
6/14/14,2987.43
6/15/14,2987.45
6/16/14,2987.57
6/17/14,2987.81
6/18/14,2988.12
6/19/14,2988.8
6/20/14,2989.92
6/21/14,2990.56
6/22/14,2991.01
6/23/14,2991.36
6/24/14,2991.67
6/25/14,2991.94
6/26/14,2992.13
6/27/14,2992.41
6/28/14,2992.63
6/29/14,2992.8
6/30/14,2992.93
7/1/14,2993.05
7/2/14,2993.14
7/3/14,2993.2
7/4/14,2993.25
7/5/14,2993.3
7/6/14,2993.33
7/7/14,2993.32
7/8/14,2993.3
7/9/14,2993.28
7/10/14,2993.25
7/11/14,2993.2
7/12/14,2993.14
7/13/14,2993.08
7/14/14,2993.01
7/15/14,2992.94
7/16/14,2992.87
7/17/14,2992.8
7/18/14,2992.75
7/19/14,2992.69
7/20/14,2992.62
7/21/14,2992.55
7/22/14,2992.49
7/23/14,2992.43
7/24/14,2992.37
7/25/14,2992.3
7/26/14,2992.23
7/27/14,2992.15
7/28/14,2992.07
7/29/14,2991.99
7/30/14,2991.92
7/31/14,2991.85
8/1/14,2991.78
8/2/14,2991.71
8/3/14,2991.64
8/4/14,2991.57
8/5/14,2991.5
8/6/14,2991.43
8/7/14,2991.36
8/8/14,2991.28
8/9/14,2991.2
8/10/14,2991.12
8/11/14,2991.03
8/12/14,2990.94
8/13/14,2990.85
8/14/14,2990.77
8/15/14,2990.7
8/16/14,2990.63
8/17/14,2990.56
8/18/14,2990.49
8/19/14,2990.42
8/20/14,2990.35
8/21/14,2990.28
8/22/14,2990.24
8/23/14,2990.19
8/24/14,2990.13
8/25/14,2990.07
8/26/14,2990.02
8/27/14,2989.97
8/28/14,2989.92
8/29/14,2989.85
8/30/14,2989.76
8/31/14,2989.67
9/1/14,2989.58
9/2/14,2989.49
9/3/14,2989.4
9/4/14,2989.31
9/5/14,2989.22
9/6/14,2989.13
9/7/14,2989.04
9/8/14,2988.95
9/9/14,2988.86
9/10/14,2988.77
9/11/14,2988.7
9/12/14,2988.63
9/13/14,2988.56
9/14/14,2988.49
9/15/14,2988.42
9/16/14,2988.35
9/17/14,2988.28
9/18/14,2988.21
9/19/14,2988.15
9/20/14,2988.1
9/21/14,2988.05
9/22/14,2988
9/23/14,2987.94
9/24/14,2987.88
9/25/14,2987.82
9/26/14,2987.76
9/27/14,2987.69
9/28/14,2987.62
9/29/14,2987.56
9/30/14,2987.5
10/1/14,2987.44
10/2/14,2987.39
10/3/14,2987.35
10/4/14,2987.31
10/5/14,2987.27
10/6/14,2987.23
10/7/14,2987.18
10/8/14,2987.13
10/9/14,2987.08
10/10/14,2987.03
10/11/14,2986.98
10/12/14,2986.93
10/13/14,2986.89
10/14/14,2986.85
10/15/14,2986.81
10/16/14,2986.76
10/17/14,2986.71
10/18/14,2986.66
10/19/14,2986.61
10/20/14,2986.57
10/21/14,2986.53
10/22/14,2986.49
10/23/14,2986.45
10/24/14,2986.41
10/25/14,2986.37
10/26/14,2986.33
10/27/14,2986.3
10/28/14,2986.27
10/29/14,2986.24
10/30/14,2986.21
10/31/14,2986.18
11/1/14,2986.16
11/2/14,2986.14
11/3/14,2986.12
11/4/14,2986.09
11/5/14,2986.05
11/6/14,2986.03
11/7/14,2986.02
11/8/14,2986.01
11/9/14,2986
11/10/14,2985.97
11/11/14,2985.91
11/12/14,2985.85
11/13/14,2985.79
11/14/14,2985.73
11/15/14,2985.67
11/16/14,2985.61
11/17/14,2985.56
11/18/14,2985.53
11/19/14,2985.5
11/20/14,2985.47
11/21/14,2985.45
11/22/14,2985.43
11/23/14,2985.41
11/24/14,2985.39
11/25/14,2985.37
11/26/14,2985.35
11/27/14,2985.34
11/28/14,2985.33
11/29/14,2985.29
11/30/14,2985.25
12/1/14,2985.22
12/2/14,2985.19
12/3/14,2985.17
12/4/14,2985.16
12/5/14,2985.17
12/6/14,2985.19
12/7/14,2985.21
12/8/14,2985.23
12/9/14,2985.25
12/10/14,2985.27
12/11/14,2985.29
12/12/14,2985.34
12/13/14,2985.4
12/14/14,2985.47
12/15/14,2985.51
12/16/14,2985.53
12/17/14,2985.55
12/18/14,2985.57
12/19/14,2985.58
12/20/14,2985.59
12/21/14,2985.61
12/22/14,2985.63
12/23/14,2985.65
12/24/14,2985.67
12/25/14,2985.68
12/26/14,2985.7
12/27/14,2985.7
12/28/14,2985.68
12/29/14,2985.65
12/30/14,2985.6
12/31/14,2985.57
1/1/15,2985.54
1/2/15,2985.51
1/3/15,2985.48
1/4/15,2985.46
1/5/15,2985.44
1/6/15,2985.42
1/7/15,2985.38
1/8/15,2985.35
1/9/15,2985.33
1/10/15,2985.3
1/11/15,2985.27
1/12/15,2985.24
1/13/15,2985.22
1/14/15,2985.2
1/15/15,2985.18
1/16/15,2985.16
1/17/15,2985.14
1/18/15,2985.11
1/19/15,2985.08
1/20/15,2985.05
1/21/15,2985.01
1/22/15,2984.98
1/23/15,2984.92
1/24/15,2984.97
1/25/15,2985.05
1/26/15,2985.21
1/27/15,2985.42
1/28/15,2985.62
1/29/15,2985.77
1/30/15,2985.95
1/31/15,2986.07
2/1/15,2986.06
2/2/15,2986.04
2/3/15,2986.01
2/4/15,2986.01
2/5/15,2986.01
2/6/15,2986.02
2/7/15,2986.02
2/8/15,2986.08
2/9/15,2986.18
2/10/15,2986.28
2/11/15,2986.35
2/12/15,2986.38
2/13/15,2986.46
2/14/15,2986.58
2/15/15,2986.66
2/16/15,2986.72
2/17/15,2986.75
2/18/15,2986.76
2/19/15,2986.81
2/20/15,2986.83
2/21/15,2986.84
2/22/15,2986.83
2/23/15,2986.84
2/24/15,2986.86
2/25/15,2986.83
2/26/15,2986.83
2/27/15,2986.83
2/28/15,2986.78
3/1/15,2986.76
3/2/15,2986.75
3/3/15,2986.68
3/4/15,2986.62
3/5/15,2986.62
3/6/15,2986.64
3/7/15,2986.66
3/8/15,2986.66
3/9/15,2986.67
3/10/15,2986.68
3/11/15,2986.67
3/12/15,2986.67
3/13/15,2986.68
3/14/15,2986.69
3/15/15,2986.7
3/16/15,2986.72
3/17/15,2986.85
3/18/15,2986.98
3/19/15,2987.11
3/20/15,2987.24
3/21/15,2987.37
3/22/15,2987.5
3/23/15,2987.63
3/24/15,2987.75
3/25/15,2987.88
3/26/15,2988.01
3/27/15,2988.14
3/28/15,2988.27
3/29/15,2988.4
3/30/15,2988.53
3/31/15,2988.66
4/1/15,2988.72
4/2/15,2988.77
4/3/15,2988.83
4/4/15,2988.89
4/5/15,2988.94
4/6/15,2989
4/7/15,2989.05
4/8/15,2989.11
4/9/15,2989.16
4/10/15,2989.2
4/11/15,2989.22
4/12/15,2989.24
4/13/15,2989.26
4/14/15,2989.28
4/15/15,2989.3
4/16/15,2989.32
4/17/15,2989.34
4/18/15,2989.36
4/19/15,2989.38
4/20/15,2989.4
4/21/15,2989.42
4/22/15,2989.45
4/23/15,2989.48
4/24/15,2989.52
4/25/15,2989.55
4/26/15,2989.55
4/27/15,2989.57
4/28/15,2989.61
4/29/15,2989.64
4/30/15,2989.66
5/1/15,2989.68
5/2/15,2989.7
5/3/15,2989.73
5/4/15,2989.78
5/5/15,2989.87
5/6/15,2989.92
5/7/15,2989.96
5/8/15,2990.01
5/9/15,2990.06
5/10/15,2990.11
5/11/15,2990.15
5/12/15,2990.18
5/13/15,2990.21
5/14/15,2990.24
5/15/15,2990.3
5/16/15,2990.37
5/17/15,2990.45
5/18/15,2990.53
5/19/15,2990.6
5/20/15,2990.65
5/21/15,2990.7
5/22/15,2990.75
5/23/15,2990.82
5/24/15,2990.89
5/25/15,2990.96
5/26/15,2991.08
5/27/15,2991.21
5/28/15,2991.34
5/29/15,2991.47
5/30/15,2991.61
5/31/15,2991.76
6/1/15,2991.91
6/2/15,2992.06
6/3/15,2992.21
6/4/15,2992.36
6/5/15,2992.51
6/6/15,2992.62
6/7/15,2992.7
6/8/15,2992.77
6/9/15,2992.82
6/10/15,2992.87
6/11/15,2992.92
6/12/15,2992.97
6/13/15,2993
6/14/15,2993
6/15/15,2993
6/16/15,2993.01
6/17/15,2993.01
6/18/15,2993
6/19/15,2992.99
6/20/15,2992.96
6/21/15,2992.92
6/22/15,2992.88
6/23/15,2992.85
6/24/15,2992.81
6/25/15,2992.77
6/26/15,2992.72
6/27/15,2992.66
6/28/15,2992.6
6/29/15,2992.54
6/30/15,2992.48
7/1/15,2992.42
7/2/15,2992.36
7/3/15,2992.3
7/4/15,2992.24
7/5/15,2992.18
7/6/15,2992.12
7/7/15,2992.07
7/8/15,2992.02
7/9/15,2991.97
7/10/15,2991.91
7/11/15,2991.84
7/12/15,2991.77
7/13/15,2991.7
7/14/15,2991.63
7/15/15,2991.56
7/16/15,2991.49
7/17/15,2991.42
7/18/15,2991.35
7/19/15,2991.27
7/20/15,2991.19
7/21/15,2991.11
7/22/15,2991.03
7/23/15,2990.96
7/24/15,2990.89
7/25/15,2990.82
7/26/15,2990.75
7/27/15,2990.69
7/28/15,2990.63
7/29/15,2990.55
7/30/15,2990.47
7/31/15,2990.39
8/1/15,2990.31
8/2/15,2990.23
8/3/15,2990.15
8/4/15,2990.08
8/5/15,2990.01
8/6/15,2989.94
8/7/15,2989.86
8/8/15,2989.78
8/9/15,2989.7
8/10/15,2989.62
8/11/15,2989.54
8/12/15,2989.47
8/13/15,2989.41
8/14/15,2989.35
8/15/15,2989.29
8/16/15,2989.23
8/17/15,2989.17
8/18/15,2989.11
8/19/15,2989.05
8/20/15,2988.99
8/21/15,2988.91
8/22/15,2988.83
8/23/15,2988.75
8/24/15,2988.68
8/25/15,2988.62
8/26/15,2988.56
8/27/15,2988.49
8/28/15,2988.43
8/29/15,2988.36
8/30/15,2988.29
8/31/15,2988.22
9/1/15,2988.15
9/2/15,2988.09
9/3/15,2988.03
9/4/15,2987.99
9/5/15,2987.96
9/6/15,2987.93
9/7/15,2987.9
9/8/15,2987.87
9/9/15,2987.84
9/10/15,2987.8
9/11/15,2987.76
9/12/15,2987.71
9/13/15,2987.66
9/14/15,2987.61
9/15/15,2987.56
9/16/15,2987.52
9/17/15,2987.47
9/18/15,2987.42
9/19/15,2987.37
9/20/15,2987.32
9/21/15,2987.27
9/22/15,2987.22
9/23/15,2987.17
9/24/15,2987.12
9/25/15,2987.07
9/26/15,2987.02
9/27/15,2986.97
9/28/15,2986.91
9/29/15,2986.85
9/30/15,2986.8
10/1/15,2986.75
10/2/15,2986.7
10/3/15,2986.65
10/4/15,2986.61
10/5/15,2986.57
10/6/15,2986.53
10/7/15,2986.49
10/8/15,2986.45
10/9/15,2986.41
10/10/15,2986.37
10/11/15,2986.32
10/12/15,2986.26
10/13/15,2986.2
10/14/15,2986.14
10/15/15,2986.08
10/16/15,2986.02
10/17/15,2985.96
10/18/15,2985.91
10/19/15,2985.86
10/20/15,2985.82
10/21/15,2985.78
10/22/15,2985.74
10/23/15,2985.7
10/24/15,2985.65
10/25/15,2985.6
10/26/15,2985.55
10/27/15,2985.5
10/28/15,2985.45
10/29/15,2985.4
10/30/15,2985.35
10/31/15,2985.3
11/1/15,2985.25
11/2/15,2985.2
11/3/15,2985.18
11/4/15,2985.15
11/5/15,2985.11
11/6/15,2985.07
11/7/15,2985.03
11/8/15,2984.99
11/9/15,2984.95
11/10/15,2984.91
11/11/15,2984.87
11/12/15,2984.83
11/13/15,2984.8
11/14/15,2984.77
11/15/15,2984.73
11/16/15,2984.69
11/17/15,2984.65
11/18/15,2984.6
11/19/15,2984.55
11/20/15,2984.5
11/21/15,2984.45
11/22/15,2984.42
11/23/15,2984.39
11/24/15,2984.35
11/25/15,2984.29
11/26/15,2984.23
11/27/15,2984.18
11/28/15,2984.13
11/29/15,2984.08
11/30/15,2984.03
12/1/15,2983.99
12/2/15,2983.95
12/3/15,2983.91
12/4/15,2983.88
12/5/15,2983.84
12/6/15,2983.8
12/7/15,2983.76
12/8/15,2983.73
12/9/15,2983.7
12/10/15,2983.67
12/11/15,2983.65
12/12/15,2983.63
12/13/15,2983.62
12/14/15,2983.61
12/15/15,2983.59
12/16/15,2983.56
12/17/15,2983.52
12/18/15,2983.48
12/19/15,2983.44
12/20/15,2983.4
12/21/15,2983.36
12/22/15,2983.32
12/23/15,2983.28
12/24/15,2983.25
12/25/15,2983.22
12/26/15,2983.19
12/27/15,2983.16
12/28/15,2983.12
12/29/15,2983.08
12/30/15,2983.04
12/31/15,2983
1/1/16,2982.96
1/2/16,2982.92
1/3/16,2982.88
1/4/16,2982.84
1/5/16,2982.8
1/6/16,2982.76
1/7/16,2982.72
1/8/16,2982.68
1/9/16,2982.64
1/10/16,2982.6
1/11/16,2982.56
1/12/16,2982.52
1/13/16,2982.48
1/14/16,2982.44
1/15/16,2982.4
1/16/16,2982.37
1/17/16,2982.34
1/18/16,2982.31
1/19/16,2982.27
1/20/16,2982.23
1/21/16,2982.2
1/22/16,2982.17
1/23/16,2982.14
1/24/16,2982.11
1/25/16,2982.07
1/26/16,2982.03
1/27/16,2982.01
1/28/16,2982
1/29/16,2982
1/30/16,2982
1/31/16,2982
2/1/16,2981.99
2/2/16,2981.98
2/3/16,2981.97
2/4/16,2981.94
2/5/16,2981.91
2/6/16,2981.88
2/7/16,2981.85
2/8/16,2981.82
2/9/16,2981.79
2/10/16,2981.78
2/11/16,2981.77
2/12/16,2981.76
2/13/16,2981.75
2/14/16,2981.74
2/15/16,2981.73
2/16/16,2981.73
2/17/16,2981.73
2/18/16,2981.73
2/19/16,2981.72
2/20/16,2981.7
2/21/16,2981.68
2/22/16,2981.66
2/23/16,2981.64
2/24/16,2981.61
2/25/16,2981.59
2/26/16,2981.57
2/27/16,2981.55
2/28/16,2981.52
2/29/16,2981.49
3/1/16,2981.46
3/2/16,2981.43
3/3/16,2981.4
3/4/16,2981.37
3/5/16,2981.34
3/6/16,2981.31
3/7/16,2981.28
3/8/16,2981.25
3/9/16,2981.22
3/10/16,2981.19
3/11/16,2981.16
3/12/16,2981.13
3/13/16,2981.1
3/14/16,2981.07
3/15/16,2981.04
3/16/16,2981.01
3/17/16,2980.97
3/18/16,2980.93
3/19/16,2980.89
3/20/16,2980.85
3/21/16,2980.82
3/22/16,2980.79
3/23/16,2980.76
3/24/16,2980.74
3/25/16,2980.72
3/26/16,2980.7
3/27/16,2980.68
3/28/16,2980.65
3/29/16,2980.62
3/30/16,2980.59
3/31/16,2980.56
4/1/16,2980.53
4/2/16,2980.5
4/3/16,2980.47
4/4/16,2980.45
4/5/16,2980.43
4/6/16,2980.43
4/7/16,2980.43
4/8/16,2980.44
4/9/16,2980.45
4/10/16,2980.45
4/11/16,2980.5
4/12/16,2980.55
4/13/16,2980.63
4/14/16,2980.8
4/15/16,2980.92
4/16/16,2981.02
4/17/16,2981.11
4/18/16,2981.17
4/19/16,2981.24
4/20/16,2981.3
4/21/16,2981.36
4/22/16,2981.47
4/23/16,2981.6
4/24/16,2981.77
4/25/16,2981.97
4/26/16,2982.17
4/27/16,2982.33
4/28/16,2982.47
4/29/16,2982.57
4/30/16,2982.66
5/1/16,2982.74
5/2/16,2982.8
5/3/16,2982.86
5/4/16,2982.92
5/5/16,2982.98
5/6/16,2983.07
5/7/16,2983.18
5/8/16,2983.33
5/9/16,2983.48
5/10/16,2983.63
5/11/16,2983.79
5/12/16,2983.95
5/13/16,2984.07
5/14/16,2984.18
5/15/16,2984.27
5/16/16,2984.34
5/17/16,2984.42
5/18/16,2984.5
5/19/16,2984.58
5/20/16,2984.67
5/21/16,2984.84
