Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
5/9/12,5/13/12,5,5470.1,5469.84,-4.753112374549245e-05,-0.06500000000005457,-0.2600000000002183
5/16/12,5/27/12,13,5470.83,5466.07,-0.0008700690754419747,-0.3966666666666849,-4.760000000000218
5/30/12,6/7/12,10,5469.78,5468.35,-0.000261436474593015,-0.15888888888882016,-1.4299999999993815
6/11/12,6/18/12,8,5469.65,5467.56,-0.000382108544422264,-0.2985714285713194,-2.089999999999236
6/22/12,7/5/12,15,5471.22,5469.19,-0.0003710324205571435,-0.14500000000004679,-2.030000000000655
7/10/12,7/18/12,10,5469.6,5468.58,-0.00018648530057050543,-0.11333333333338184,-1.0200000000004366
7/19/12,7/25/12,7,5468.58,5468.29,-5.3030219910829434e-05,-0.04833333333332727,-0.2899999999999636
7/27/12,8/6/12,12,5469.12,5468.11,-0.00018467321982333873,-0.09181818181820166,-1.0100000000002183
8/14/12,8/24/12,12,5470.25,5468.33,-0.0003509894428956762,-0.17454545454546117,-1.9200000000000728
8/26/12,9/3/12,10,5469.71,5467.96,-0.0003199438361448779,-0.19444444444444445,-1.75
9/7/12,9/16/12,11,5469.6,5469.28,-5.850519233593287e-05,-0.03200000000006185,-0.32000000000061846
9/18/12,9/24/12,7,5470.34,5469.99,-6.398139786564707e-05,-0.058333333333393966,-0.3500000000003638
10/1/12,10/9/12,10,5471.37,5469.34,-0.0003710222485409953,-0.22555555555552725,-2.0299999999997453
10/10/12,10/15/12,6,5469.34,5468.75,-0.00010787407621397563,-0.11800000000002911,-0.5900000000001455
10/24/12,11/3/12,11,5470.96,5467.2,-0.0006872651234884222,-0.3760000000000218,-3.7600000000002183
11/10/12,11/18/12,10,5471.6,5469.08,-0.0004605599824549376,-0.2800000000000485,-2.5200000000004366
11/22/12,11/28/12,7,5471.51,5465.18,-0.001156901842452984,-1.054999999999988,-6.329999999999927
11/29/12,12/6/12,8,5471.32,5464.11,-0.001317780718364131,-1.0300000000000051,-7.210000000000036
12/7/12,12/16/12,11,5471.77,5467.45,-0.0007895068688926286,-0.43200000000006183,-4.3200000000006185
12/23/12,12/31/12,10,5469.32,5469.09,-4.2052759757988825e-05,-0.02555555555550705,-0.22999999999956344
1/2/13,1/6/13,5,5468.93,5468.58,-6.399789355511294e-05,-0.08750000000009095,-0.3500000000003638
1/7/13,1/11/13,5,5468.83,5468.44,-7.131324250348382e-05,-0.09750000000008185,-0.3900000000003274
1/17/13,1/25/13,10,5469.89,5469.39,-9.140951646193982e-05,-0.05555555555555555,-0.5
1/31/13,2/8/13,10,5470.04,5469.3,-0.00013528237453469842,-0.08222222222219797,-0.7399999999997817
2/14/13,2/21/13,8,5469.17,5468.08,-0.00019929897955268266,-0.1557142857143065,-1.0900000000001455
2/22/13,3/6/13,14,5471.25,5467.06,-0.0007658213388164679,-0.32230769230766154,-4.1899999999996
3/15/13,3/27/13,14,5471.71,5468.21,-0.0006396537828210925,-0.2692307692307692,-3.5
3/29/13,4/8/13,12,5468.37,5466.03,-0.0004279154482963197,-0.21272727272728595,-2.3400000000001455
4/18/13,4/22/13,5,5468.23,5467.55,-0.00012435468149645892,-0.16999999999984539,-0.6799999999993815
4/27/13,5/5/13,10,5469.85,5468.31,-0.00028154336956223,-0.17111111111110708,-1.5399999999999636
5/15/13,5/26/13,13,5470.17,5467.42,-0.000502726606302912,-0.22916666666666666,-2.75
6/2/13,6/14/13,14,5470.93,5466.17,-0.0008700531719470397,-0.3661538461538629,-4.760000000000218
6/26/13,7/4/13,10,5471.73,5470.92,-0.00014803362007984508,-0.0899999999999434,-0.8099999999994907
7/6/13,7/17/13,13,5470.85,5466.98,-0.0007073855068226693,-0.3225000000000667,-3.8700000000008004
7/26/13,8/1/13,7,5471.4,5467.66,-0.0006835544833131889,-0.623333333333297,-3.7399999999997817
8/7/13,8/12/13,6,5471.69,5466.13,-0.0010161394377239009,-1.1119999999998982,-5.559999999999491
8/23/13,8/31/13,10,5472.1,5466.75,-0.0009776868112791,-0.5944444444444849,-5.350000000000364
9/2/13,9/9/13,8,5469.9,5467.93,-0.0003601528364319906,-0.2814285714284779,-1.9699999999993452
9/11/13,9/22/13,13,5471.95,5470.39,-0.0002850903242901508,-0.12999999999995757,-1.5599999999994907
9/27/13,10/3/13,7,5471.16,5465.32,-0.0010674153196031822,-0.9733333333333576,-5.8400000000001455
10/7/13,10/12/13,6,5471.67,5463.25,-0.0015388354926375444,-1.6840000000000146,-8.420000000000073
10/16/13,10/26/13,12,5471.84,5468.24,-0.0006579139740928762,-0.32727272727276036,-3.600000000000364
10/31/13,11/7/13,8,5470.92,5468.01,-0.0005319032265139784,-0.41571428571426494,-2.9099999999998545
11/8/13,11/14/13,7,5471.71,5466.69,-0.0009174462827891896,-0.8366666666667394,-5.020000000000437
11/15/13,11/26/13,13,5472.09,5471.6,-8.954531084097332e-05,-0.040833333333315146,-0.4899999999997817
11/27/13,12/4/13,8,5471.6,5466.88,-0.0008626361576139071,-0.6742857142857507,-4.720000000000255
12/5/13,12/13/13,10,5471.65,5466.84,-0.0008790766953294694,-0.5344444444443879,-4.809999999999491
12/14/13,12/19/13,6,5466.84,5466.38,-8.414367349328614e-05,-0.09200000000000727,-0.4600000000000364
12/28/13,1/5/14,9,5469.36,5468.2,-0.00021209062851958082,-0.1449999999999818,-1.1599999999998545
1/7/14,1/15/14,10,5471.08,5470.12,-0.0001754680977064924,-0.10666666666667071,-0.9600000000000364
1/17/14,1/25/14,10,5470.26,5469.48,-0.00014258920051344083,-0.08666666666673943,-0.7800000000006548
2/3/14,2/16/14,15,5471.07,5468.03,-0.0005556499916835215,-0.21714285714285456,-3.0399999999999636
2/17/14,2/25/14,10,5468.03,5465.86,-0.0003968522484331785,-0.2411111111111192,-2.1700000000000728
3/4/14,3/12/14,10,5469.65,5468.18,-0.00026875577047879575,-0.16333333333326058,-1.4699999999993452
3/16/14,3/24/14,10,5469.34,5467.26,-0.00038030182800848495,-0.23111111111110302,-2.0799999999999272
4/6/14,4/18/14,14,5471.85,5468.4,-0.0006304997395763274,-0.26538461538467134,-3.4500000000007276
4/29/14,5/7/14,10,5471.47,5469.32,-0.00039294741632514584,-0.23888888888894952,-2.1500000000005457
5/17/14,5/21/14,5,5471.52,5470.05,-0.0002686639178875805,-0.36750000000006366,-1.4700000000002547
5/23/14,5/31/14,10,5471.38,5467.28,-0.0007493539107136342,-0.45555555555559596,-4.100000000000364
6/8/14,6/16/14,10,5470.98,5468.38,-0.0004752347842615865,-0.28888888888882824,-2.5999999999994543
6/24/14,7/2/14,10,5471.82,5470.76,-0.00019371982265489193,-0.1177777777777212,-1.0599999999994907
7/3/14,7/12/14,11,5470.76,5467.64,-0.0005703046743048298,-0.31199999999998906,-3.119999999999891
7/16/14,7/21/14,6,5470.63,5470.4,-4.2042689781702095e-05,-0.04600000000009459,-0.23000000000047294
7/26/14,8/3/14,10,5471.59,5467.1,-0.0008206024208684828,-0.4988888888888646,-4.489999999999782
8/16/14,8/21/14,6,5471.29,5465.91,-0.0009833147210255916,-1.0760000000000218,-5.380000000000109
8/26/14,8/31/14,6,5471.71,5466.22,-0.0010033426479107595,-1.0979999999999563,-5.489999999999782
9/1/14,9/9/14,10,5471.54,5468.07,-0.0006341907397186632,-0.38555555555558385,-3.4700000000002547
9/14/14,9/22/14,10,5469.92,5469.62,-5.4845409073657734e-05,-0.033333333333353546,-0.3000000000001819
9/25/14,10/3/14,10,5471.32,5468.39,-0.00053551976488295,-0.3255555555554868,-2.9299999999993815
10/9/14,10/17/14,10,5470.51,5468.58,-0.00035280074435478425,-0.21444444444447677,-1.930000000000291
10/25/14,10/31/14,7,5470.39,5469.61,-0.00014258581198061835,-0.13000000000010914,-0.7800000000006548
11/1/14,11/12/14,13,5471.49,5462.73,-0.0016010264114528618,-0.7300000000000182,-8.760000000000218
11/30/14,12/7/14,8,5466.73,5465.83,-0.00016463223901667657,-0.1285714285713766,-0.8999999999996362
12/10/14,12/18/14,10,5469.08,5468.24,-0.00015359073189643332,-0.0933333333333495,-0.8400000000001455
12/30/14,1/12/15,15,5470.94,5466.26,-0.0008554288659717309,-0.3342857142856701,-4.6799999999993815
1/15/15,1/22/15,8,5467.62,5466.14,-0.0002706845025805677,-0.21142857142850907,-1.4799999999995634
1/30/15,2/7/15,10,5471.08,5469.72,-0.0002485798050841283,-0.15111111111107473,-1.3599999999996726
2/12/15,2/21/15,11,5471.15,5469.7,-0.00026502654834903417,-0.1449999999999818,-1.449999999999818
2/26/15,3/2/15,5,5470.86,5470.59,-4.9352387010365294e-05,-0.06749999999988177,-0.26999999999952706
3/4/15,3/10/15,7,5471.25,5470.33,-0.00016815170207906287,-0.15333333333334545,-0.9200000000000728
3/12/15,3/29/15,19,5471.56,5467.98,-0.000654292377311194,-0.19888888888893538,-3.5800000000008367
3/30/15,4/7/15,10,5467.98,5460.67,-0.0013368739461372375,-0.8122222222221657,-7.309999999999491
4/21/15,4/29/15,10,5471.01,5469.21,-0.0003290068926944352,-0.20000000000002022,-1.800000000000182
5/10/15,5/18/15,10,5471.56,5470.58,-0.00017910796920813678,-0.10888888888894144,-0.9800000000004729
5/24/15,5/28/15,5,5470.84,5469.95,-0.0001626806852330405,-0.22250000000008185,-0.8900000000003274
5/29/15,6/3/15,6,5470.83,5470.14,-0.00012612345841482917,-0.13799999999991996,-0.6899999999995998
6/8/15,6/20/15,14,5471.92,5469.47,-0.0004477404640418387,-0.18846153846152447,-2.449999999999818
6/29/15,7/7/15,10,5470.32,5469.98,-6.215358516506266e-05,-0.037777777777793946,-0.3400000000001455
7/10/15,7/18/15,10,5470.32,5469.53,-0.00014441568317757712,-0.08777777777777374,-0.7899999999999636
7/26/15,8/3/15,10,5470.97,5468.19,-0.000508136582726766,-0.30888888888896165,-2.780000000000655
8/10/15,8/16/15,7,5469.06,5466.9,-0.0003949490406030952,-0.36000000000012733,-2.160000000000764
8/19/15,8/26/15,8,5470.5,5469.08,-0.00025957407915182755,-0.20285714285715326,-1.4200000000000728
8/28/15,9/2/15,6,5470.44,5470.19,-4.57001630581818e-05,-0.05,-0.25
9/5/15,9/9/15,5,5470.56,5469.8,-0.00013892544821740704,-0.19000000000005457,-0.7600000000002183
9/11/15,9/16/15,6,5470.67,5470.45,-4.021445270876413e-05,-0.04400000000005093,-0.22000000000025466
9/21/15,10/2/15,13,5471.44,5467.62,-0.0006981708654393924,-0.3183333333333091,-3.819999999999709
10/7/15,10/15/15,10,5471.72,5470.39,-0.00024306799324525508,-0.14777777777776968,-1.3299999999999272
10/19/15,10/27/15,10,5470.42,5467.75,-0.0004880795258865083,-0.29666666666667474,-2.6700000000000728
11/13/15,11/19/15,7,5470.94,5465.88,-0.0009248867653455331,-0.8433333333332484,-5.059999999999491
11/20/15,12/2/15,14,5471.67,5467.05,-0.0008443491657939698,-0.35538461538460697,-4.619999999999891
12/8/15,12/16/15,10,5469.57,5468.66,-0.00016637505324913193,-0.10111111111109494,-0.9099999999998545
12/19/15,12/25/15,7,5470.75,5469.95,-0.00014623223506835112,-0.13333333333336364,-0.8000000000001819
12/31/15,1/9/16,11,5471.76,5471.3,-8.406801467901303e-05,-0.046000000000003635,-0.4600000000000364
1/11/16,1/25/16,16,5471.46,5469.81,-0.0003015648474081207,-0.10999999999997574,-1.6499999999996362
1/28/16,2/10/16,15,5470.05,5464.75,-0.000968912532792238,-0.37857142857144155,-5.300000000000182
2/12/16,2/23/16,12,5470.14,5466.75,-0.0006197281970845951,-0.3081818181818479,-3.3900000000003274
2/24/16,3/3/16,10,5470.25,5466.84,-0.0006233718751427914,-0.37888888888887273,-3.4099999999998545
3/4/16,3/8/16,5,5466.84,5464.86,-0.0003621836380798547,-0.49500000000011823,-1.980000000000473
3/9/16,3/15/16,7,5468.97,5466.77,-0.00040226953155709724,-0.36666666666663633,-2.199999999999818
3/16/16,3/27/16,12,5469.88,5465.31,-0.0008354845078867742,-0.415454545454519,-4.569999999999709
3/28/16,4/5/16,10,5470.2,5469.83,-6.763920880404572e-05,-0.04111111111109898,-0.36999999999989086
4/11/16,4/16/16,6,5470.36,5470.1,-4.752886464497927e-05,-0.051999999999861754,-0.2599999999993088
4/18/16,4/23/16,6,5470.02,5469.18,-0.0001535643379731967,-0.1680000000000291,-0.8400000000001455
4/26/16,4/30/16,5,5469.75,5469.18,-0.00010420951597416864,-0.14249999999992724,-0.569999999999709
5/2/16,5/9/16,8,5469.94,5462.71,-0.0013217695258082472,-1.0328571428570805,-7.229999999999563
5/11/16,5/19/16,10,5470.73,5469.64,-0.00019924214867106147,-0.12111111111102622,-1.089999999999236
5/21/16,6/1/16,13,5470.52,5467.88,-0.00048258666452189684,-0.22000000000002728,-2.6400000000003274
6/4/16,6/12/16,10,5470.29,5469.53,-0.0001389323052343145,-0.08444444444446869,-0.7600000000002183
6/13/16,6/18/16,6,5469.53,5468.96,-0.00010421370757628333,-0.11399999999994179,-0.569999999999709
6/21/16,7/3/16,14,5471.06,5470.55,-9.321776767211807e-05,-0.03923076923078602,-0.5100000000002183
7/4/16,7/13/16,10,5470.55,5468.99,-0.0002851632833993657,-0.1733333333333778,-1.5600000000004002
7/14/16,7/24/16,12,5471.2,5469.51,-0.0003088901886239947,-0.15363636363632727,-1.6899999999995998
8/12/16,8/29/16,19,5471.88,5468.62,-0.0005957732991220966,-0.18111111111112324,-3.2600000000002183
9/4/16,9/8/16,5,5469.38,5468.8,-0.00010604492648159887,-0.1449999999999818,-0.5799999999999272
9/12/16,9/20/16,10,5471.09,5468.12,-0.0005428534350559494,-0.33000000000002827,-2.9700000000002547
9/26/16,10/3/16,8,5470.64,5470.09,-0.00010053668309378461,-0.07857142857145456,-0.5500000000001819
10/4/16,10/12/16,10,5471.03,5468.35,-0.0004898529161783763,-0.2977777777777091,-2.6799999999993815
10/14/16,10/26/16,14,5470.4,5467.61,-0.0005100175489909264,-0.21461538461538182,-2.7899999999999636
10/28/16,11/5/16,10,5470.56,5463.61,-0.001270436664619477,-0.7722222222223031,-6.950000000000728
11/17/16,11/21/16,5,5469.27,5465.04,-0.0007734121738368142,-1.0575000000001182,-4.230000000000473
11/22/16,12/1/16,11,5471.31,5466.99,-0.0007895732466266064,-0.43200000000006183,-4.3200000000006185
12/2/16,12/6/16,5,5466.99,5466.1,-0.00016279524930526998,-0.22249999999985448,-0.8899999999994179
12/11/16,12/16/16,6,5469.51,5469.26,-4.570793361745385e-05,-0.05,-0.25
12/17/16,12/25/16,10,5470.85,5469.64,-0.00022117221272746214,-0.13444444444444847,-1.2100000000000364
12/26/16,1/4/17,11,5469.64,5468.94,-0.0001279791723039775,-0.07000000000007275,-0.7000000000007276
1/12/17,1/20/17,10,5470.96,5470.3,-0.00012063696316548731,-0.07333333333331717,-0.6599999999998545
2/1/17,2/13/17,14,5471.61,5469.26,-0.0004294896748853545,-0.1807692307691888,-2.3499999999994543
2/15/17,2/21/17,7,5470.2,5469.34,-0.00015721545830128195,-0.14333333333327877,-0.8599999999996726
2/23/17,3/3/17,9,5470.84,5470.56,-5.1180440297969845e-05,-0.03499999999996817,-0.27999999999974534
3/12/17,3/20/17,10,5471.38,5469.46,-0.0003509169533097816,-0.21333333333334142,-1.9200000000000728
3/30/17,4/3/17,5,5470.69,5470.17,-9.505199526924887e-05,-0.12999999999988177,-0.5199999999995271
4/8/17,4/23/17,17,5471.07,5467.42,-0.0006671455492252222,-0.22812499999997726,-3.649999999999636
5/1/17,5/5/17,5,5469.93,5467.63,-0.0004204807008499527,-0.5750000000000455,-2.300000000000182
5/9/17,5/17/17,10,5469.94,5467.48,-0.0004497307100260764,-0.27333333333333737,-2.4600000000000364
5/25/17,6/2/17,10,5470.4,5469.48,-0.00016817782977480126,-0.1022222222222303,-0.9200000000000728
6/7/17,6/16/17,11,5470.91,5470.31,-0.00010967096881496028,-0.05999999999994543,-0.5999999999994543
6/19/17,6/27/17,9,5471.37,5470.67,-0.00012793870639342945,-0.08749999999997726,-0.6999999999998181
6/29/17,7/4/17,6,5471.33,5470.18,-0.0002101865542746711,-0.22999999999992723,-1.1499999999996362
7/5/17,7/13/17,9,5471.64,5471.34,-5.4828168519892e-05,-0.03750000000002274,-0.3000000000001819
7/16/17,7/27/17,13,5471.77,5462.91,-0.0016192201061083673,-0.7383333333333818,-8.860000000000582
7/29/17,8/6/17,9,5463.22,5462.96,-4.7590981143028886e-05,-0.032500000000027285,-0.2600000000002183
11/7/17,11/15/17,10,5470.66,5462.89,-0.0014203039487008017,-0.8633333333332808,-7.769999999999527
11/25/17,12/4/17,11,5471.07,5466.53,-0.0008298193954747359,-0.45399999999999635,-4.539999999999964
12/8/17,12/13/17,6,5468.44,5468.19,-4.571687720812517e-05,-0.05,-0.25
12/20/17,12/30/17,12,5470.07,5469.16,-0.00016635984548641142,-0.0827272727272595,-0.9099999999998545
1/12/18,1/23/18,13,5471.84,5471.25,-0.00010782479019857041,-0.04916666666667879,-0.5900000000001455
1/24/18,2/1/18,10,5471.25,5469.45,-0.0003289924605894781,-0.20000000000002022,-1.800000000000182
2/2/18,2/10/18,10,5469.45,5467.85,-0.00029253398422134845,-0.17777777777771714,-1.5999999999994543
2/14/18,2/21/18,8,5470.22,5468.6,-0.00029614896658633304,-0.23142857142855583,-1.6199999999998909
2/28/18,3/8/18,10,5471.38,5470.56,-0.00014987078214266034,-0.09111111111107878,-0.819999999999709
3/9/18,3/15/18,7,5470.56,5470.24,-5.849492556532027e-05,-0.05333333333343641,-0.32000000000061846
3/16/18,3/24/18,10,5470.44,5469.33,-0.00020290872397826733,-0.12333333333329695,-1.1099999999996726
3/28/18,4/5/18,10,5470.56,5467.82,-0.0005008628001522131,-0.30444444444452123,-2.740000000000691
4/19/18,4/30/18,13,5470.96,5469.02,-0.00035459955839552837,-0.16166666666663332,-1.9399999999995998
5/2/18,5/11/18,11,5469.17,5467.19,-0.0003620293390039938,-0.1980000000000473,-1.980000000000473
5/15/18,5/22/18,8,5467.87,5467.3,-0.00010424534599390786,-0.08142857142852986,-0.569999999999709
6/1/18,6/7/18,7,5470.63,5467.49,-0.0005739741126708126,-0.5233333333333879,-3.1400000000003274
6/8/18,6/19/18,13,5470.97,5466.9,-0.0007439265797473973,-0.3391666666667182,-4.0700000000006185
6/20/18,6/24/18,5,5466.9,5464.42,-0.000453639173937618,-0.6199999999998909,-2.4799999999995634
7/10/18,7/18/18,10,5470.25,5469.91,-6.215438051280024e-05,-0.037777777777793946,-0.3400000000001455
7/26/18,8/2/18,8,5470.69,5470.08,-0.00011150330214281427,-0.08714285714281036,-0.6099999999996726
8/7/18,8/15/18,10,5470.95,5469.58,-0.00025041354792127346,-0.1522222222222101,-1.3699999999998909
8/17/18,8/25/18,10,5469.7,5468.76,-0.00017185586046759418,-0.10444444444439999,-0.9399999999995998
8/27/18,9/2/18,7,5470.92,5468.36,-0.0004679286116412596,-0.42666666666673336,-2.5600000000004
9/3/18,9/12/18,11,5471.62,5469.05,-0.0004696963604928173,-0.2569999999999709,-2.569999999999709
9/19/18,9/24/18,6,5470.44,5469.93,-9.32283326385645e-05,-0.10199999999986176,-0.5099999999993088
9/25/18,10/3/18,10,5470.28,5469.05,-0.00022485137872276436,-0.13666666666661817,-1.2299999999995634
10/8/18,10/16/18,10,5470.5,5469.62,-0.0001608628096152288,-0.0977777777777899,-0.8800000000001091
10/21/18,10/31/18,12,5469.81,5467.06,-0.0005027596936639481,-0.25,-2.75
11/4/18,11/12/18,10,5469.26,5467.87,-0.00025414772748056,-0.15444444444448083,-1.3900000000003274
11/21/18,11/28/18,8,5470.88,5466.05,-0.0008828561401456306,-0.6899999999999896,-4.829999999999927
11/29/18,12/12/18,15,5471.24,5467.96,-0.0005994984683544764,-0.23428571428569608,-3.2799999999997453
12/17/18,12/25/18,10,5471.32,5470.42,-0.00016449412573193238,-0.09999999999995958,-0.8999999999996362
12/26/18,12/30/18,5,5470.42,5469.56,-0.0001572091356787363,-0.21499999999991815,-0.8599999999996726
1/2/19,1/10/19,10,5470.81,5469.58,-0.00022482959561755442,-0.13666666666671923,-1.230000000000473
1/22/19,1/31/19,11,5471.48,5467.8,-0.0006725785345097454,-0.36799999999993815,-3.6799999999993815
2/1/19,2/6/19,6,5467.8,5466.68,-0.00020483558286694663,-0.22399999999997816,-1.1199999999998909
2/13/19,2/26/19,15,5469.21,5465.64,-0.0006527450948125432,-0.2549999999999792,-3.569999999999709
3/1/19,3/6/19,6,5467.69,5466.94,-0.0001371694445003283,-0.15,-0.75
3/14/19,3/22/19,10,5470.22,5468.92,-0.00023765040528537826,-0.14444444444446466,-1.300000000000182
3/23/19,3/31/19,10,5468.92,5465.73,-0.0005832961535368061,-0.354444444444501,-3.1900000000005093
4/6/19,4/14/19,10,5467.97,5466.54,-0.00026152301493978405,-0.15888888888892122,-1.430000000000291
4/19/19,4/25/19,7,5470.97,5470.73,-4.3867906422570626e-05,-0.0400000000001152,-0.24000000000069122
5/1/19,5/8/19,8,5471.7,5469.62,-0.0003801377999524695,-0.2971428571428468,-2.0799999999999272
5/9/19,5/17/19,10,5471.68,5468.06,-0.0006615883969822597,-0.4022222222222101,-3.619999999999891
5/25/19,6/2/19,10,5470.76,5468.8,-0.0003582683210376687,-0.21777777777778182,-1.9600000000000364
6/3/19,6/11/19,9,5468.8,5468.11,-0.00012617027501472157,-0.08625000000006366,-0.6900000000005093
6/30/19,7/5/19,6,5470.68,5469.76,-0.00016816922210768546,-0.18400000000001454,-0.9200000000000728
7/9/19,7/17/19,10,5471.38,5468.02,-0.0006141046682920346,-0.37333333333329694,-3.3599999999996726
7/24/19,8/1/19,10,5470.3,5468.77,-0.00027969215582321724,-0.1699999999999717,-1.5299999999997453
8/10/19,8/22/19,14,5470.48,5469.33,-0.00021021921293920028,-0.08846153846151047,-1.1499999999996362
9/3/19,9/15/19,14,5471.84,5470.33,-0.00027595836135563506,-0.11615384615386294,-1.5100000000002183
9/16/19,9/24/19,10,5470.33,5467.76,-0.0004698071231533946,-0.2855555555555232,-2.569999999999709
10/4/19,10/8/19,5,5470.2,5469.15,-0.00019194910606562502,-0.2625000000000455,-1.050000000000182
10/9/19,10/16/19,8,5470.49,5469.88,-0.00011150737868082615,-0.08714285714281036,-0.6099999999996726
10/17/19,10/27/19,12,5470.39,5462.69,-0.0014075778874999272,-0.7000000000000661,-7.700000000000728
11/8/19,11/13/19,6,5470.02,5463.91,-0.0011169977440668557,-1.2220000000001163,-6.110000000000582
11/14/19,11/26/19,14,5471.4,5470.9,-9.138428921299851e-05,-0.038461538461538464,-0.5
11/27/19,12/1/19,5,5470.9,5463.32,-0.0013855124385384356,-1.8949999999999818,-7.579999999999927
12/5/19,12/13/19,10,5471.38,5469.02,-0.00043133542177653034,-0.26222222222218583,-2.3599999999996726
12/23/19,12/31/19,9,5471.03,5470.53,-9.139046943628531e-05,-0.0625,-0.5
1/5/20,1/13/20,10,5471.44,5470.01,-0.000261357156434025,-0.15888888888882016,-1.4299999999993815
1/15/20,1/24/20,11,5471.33,5470.31,-0.00018642633509576776,-0.10199999999995271,-1.019999999999527
1/27/20,2/4/20,10,5470.27,5469.81,-8.409091324560512e-05,-0.05111111111111515,-0.4600000000000364
2/11/20,2/22/20,13,5470.7,5469.35,-0.0002467691520279771,-0.11249999999995453,-1.3499999999994543
2/27/20,3/5/20,14,5469.92,5469.45,-8.592447421539156e-05,-0.03615384615386574,-0.47000000000025466
3/6/20,3/8/20,5,5469.45,5469.12,-6.0335134245660396e-05,-0.08249999999998181,-0.32999999999992724
3/11/20,3/15/20,10,5470.06,5468.98,-0.00019743841932279294,-0.12000000000009298,-1.0800000000008367
3/16/20,3/19/20,7,5468.98,5468.39,-0.00010788117711149723,-0.098333333333206,-0.589999999999236
3/20/20,3/24/20,10,5469.57,5469.32,-4.570743221130729e-05,-0.027777777777777776,-0.25
3/31/20,4/2/20,5,5469.72,5468.64,-0.0001974506921743576,-0.2699999999999818,-1.0799999999999272
4/4/20,4/7/20,7,5470.15,5465.08,-0.0009268484410847435,-0.8449999999999515,-5.069999999999709
4/8/20,4/13/20,12,5470.88,5468.22,-0.00048621062790627,-0.24181818181816858,-2.6599999999998545
4/18/20,4/26/20,17,5471.65,5464.45,-0.0013158736395785218,-0.44999999999998863,-7.199999999999818
4/27/20,5/1/20,10,5471.54,5471.25,-5.300153156149158e-05,-0.03222222222221818,-0.2899999999999636
5/7/20,5/11/20,10,5471.75,5471.38,-6.762004843055528e-05,-0.04111111111109898,-0.36999999999989086
5/15/20,5/19/20,10,5471.57,5471.17,-7.310515994488532e-05,-0.04444444444440402,-0.3999999999996362
5/20/20,5/22/20,5,5471.17,5469.58,-0.00029061425618289057,-0.3975000000000364,-1.5900000000001455
5/26/20,5/30/20,10,5471.41,5467.69,-0.0006798978691050853,-0.41333333333336164,-3.7200000000002547
6/14/20,6/16/20,5,5471.34,5470.4,-0.00017180434774671457,-0.23500000000012733,-0.9400000000005093
6/17/20,6/21/20,10,5471.25,5470.13,-0.00020470641992230128,-0.12444444444443231,-1.1199999999998909
6/22/20,6/26/20,10,5470.13,5468.72,-0.0002577635266437643,-0.1566666666666505,-1.4099999999998545
7/2/20,7/6/20,10,5469.67,5467.99,-0.0003071483288754698,-0.186666666666699,-1.680000000000291
7/8/20,7/12/20,10,5468.51,5468.31,-3.657303360509866e-05,-0.02222222222220201,-0.1999999999998181
7/13/20,7/17/20,10,5468.31,5465.29,-0.0005522730057367699,-0.33555555555560407,-3.0200000000004366
7/22/20,7/26/20,10,5471.32,5469.99,-0.00024308576358171837,-0.14777777777776968,-1.3299999999999272
8/1/20,8/5/20,10,5470.78,5469.73,-0.00019192875604578908,-0.11666666666668687,-1.050000000000182
8/6/20,8/10/20,9,5469.73,5469.08,-0.00011883584747320915,-0.08124999999995453,-0.6499999999996362
8/14/20,8/18/20,9,5471.57,5471.17,-7.310515994488532e-05,-0.049999999999954525,-0.3999999999996362
8/23/20,8/30/20,16,5471.69,5470.28,-0.00025769003726451144,-0.0939999999999903,-1.4099999999998545
9/6/20,9/10/20,10,5470.75,5464.06,-0.0012228670657587351,-0.7433333333332889,-6.6899999999996
10/13/20,10/18/20,12,5469.11,5466.28,-0.0005174516511827203,-0.25727272727272066,-2.8299999999999272
10/29/20,11/1/20,7,5470.68,5466.5,-0.0007640732047936072,-0.6966666666667152,-4.180000000000291
11/2/20,11/9/20,16,5470.7,5466.4,-0.0007860054472005743,-0.2866666666666788,-4.300000000000182
11/12/20,11/16/20,10,5471.46,5470.23,-0.000224802886249826,-0.13666666666671923,-1.230000000000473
11/20/20,11/30/20,22,5471.69,5470.74,-0.00017362094709309523,-0.04523809523808658,-0.9499999999998181
12/1/20,12/6/20,12,5470.74,5468.58,-0.0003948277563912477,-0.19636363636362314,-2.1599999999998545
12/7/20,12/11/20,9,5468.58,5468.34,-4.388707854685891e-05,-0.029999999999972715,-0.23999999999978172
12/12/20,12/21/20,20,5470.38,5466.21,-0.000762287080605017,-0.21947368421053015,-4.170000000000073
12/24/20,12/26/20,5,5467.84,5467.62,-4.0235266576976405e-05,-0.055000000000063665,-0.22000000000025466
12/30/20,1/5/21,8,5468.25,5467.4,-0.00015544278334025764,-0.1214285714286234,-0.8500000000003638
1/20/21,2/1/21,14,5471.52,5467.93,-0.0006561248062695824,-0.27615384615385735,-3.5900000000001455
2/3/21,2/10/21,8,5469.07,5468.81,-4.754007536917772e-05,-0.0371428571427584,-0.2599999999993088
2/12/21,2/23/21,13,5470.79,5469.37,-0.0002595603194419952,-0.1183333333333394,-1.4200000000000728
2/24/21,3/1/21,6,5469.37,5469.08,-5.302256018517007e-05,-0.057999999999992724,-0.2899999999999636
3/2/21,3/10/21,10,5470.5,5467.31,-0.000583127684855059,-0.3544444444444,-3.1899999999996
