Date,Elevation (ft)
2016-01-19,4214.49
2016-01-20,4214.52
2016-01-21,4214.55
2016-01-22,4214.57
2016-01-23,4214.59
2016-01-24,4214.61
2016-01-25,4214.63
2016-01-26,4214.66
2016-01-27,4214.69
2016-01-28,4214.71
2016-01-29,4214.74
2016-01-30,4214.77
2016-01-31,4214.8
2016-02-01,4214.8
2016-02-02,4214.81
2016-02-03,4214.82
2016-02-04,4214.83
2016-02-05,4214.84
2016-02-06,4214.85
2016-02-07,4214.87
2016-02-08,4214.88
2016-02-09,4214.89
2016-02-10,4214.89
2016-02-11,4214.9
2016-02-12,4214.92
2016-02-13,4214.93
2016-02-14,4214.95
2016-02-15,4214.97
2016-02-16,4214.98
2016-02-17,4215
2016-02-18,4215.06
2016-02-19,4215.12
2016-02-20,4215.18
2016-02-21,4215.24
2016-02-22,4215.3
2016-02-23,4215.34
2016-02-24,4215.37
2016-02-25,4215.41
2016-02-26,4215.44
2016-02-27,4215.48
2016-02-28,4215.51
2016-02-29,4215.55
2016-03-01,4215.56
2016-03-02,4215.58
2016-03-03,4215.64
2016-03-04,4215.7
2016-03-05,4215.76
2016-03-06,4215.82
2016-03-07,4215.88
2016-03-08,4215.99
2016-03-09,4216.1
2016-03-10,4216.13
2016-03-11,4216.16
2016-03-12,4216.24
2016-03-13,4216.32
2016-03-14,4216.4
2016-03-15,4216.42
2016-03-16,4216.43
2016-03-17,4216.46
2016-03-18,4216.5
2016-03-19,4216.58
2016-03-20,4216.65
2016-03-21,4216.73
2016-03-22,4216.75
2016-03-23,4216.78
2016-03-24,4216.79
2016-03-25,4216.8
2016-03-26,4216.83
2016-03-27,4216.87
2016-03-28,4216.9
2016-03-29,4216.96
2016-03-30,4217.01
2016-03-31,4217.06
2016-04-01,4217.1
2016-04-02,4217.17
2016-04-03,4217.23
2016-04-04,4217.3
2016-04-05,4217.33
2016-04-06,4217.36
2016-04-07,4217.4
2016-04-08,4217.45
2016-04-09,4217.54
2016-04-10,4217.63
2016-04-11,4217.72
2016-04-12,4217.77
2016-04-13,4217.81
2016-04-14,4218.03
2016-04-15,4218.25
2016-04-16,4218.38
2016-04-17,4218.5
2016-04-18,4218.63
2016-04-19,4218.71
2016-04-20,4218.79
2016-04-21,4218.94
2016-04-22,4219.09
2016-04-23,4219.27
2016-04-24,4219.46
2016-04-25,4219.64
2016-04-26,4219.79
2016-04-27,4219.9
2016-04-28,4220.08
2016-04-29,4220.26
2016-04-30,4220.42
2016-05-01,4220.54
2016-05-02,4220.64
2016-05-03,4220.7
2016-05-04,4220.76
2016-05-05,4220.79
2016-05-06,4220.83
2016-05-07,4220.93
2016-05-08,4221.03
2016-05-09,4221.13
2016-05-10,4221.33
2016-05-11,4221.54
2016-05-12,4221.67
2016-05-13,4221.8
2016-05-14,4221.92
2016-05-15,4222.03
2016-05-16,4222.15
2016-05-17,4222.25
2016-05-18,4222.35
2016-05-19,4222.44
2016-05-20,4222.53
2016-05-21,4222.69
2016-05-22,4222.84
2016-05-23,4223
2016-05-24,4223.23
2016-05-25,4223.46
2016-05-26,4223.56
2016-05-27,4223.66
2016-05-28,4223.75
2016-05-29,4223.83
2016-05-30,4223.92
2016-05-31,4224
2016-06-01,4224.07
2016-06-02,4224.13
2016-06-03,4224.19
2016-06-04,4224.22
2016-06-05,4224.25
2016-06-06,4224.28
2016-06-07,4224.26
2016-06-08,4224.15
2016-06-09,4224.17
2016-06-10,4224.18
2016-06-11,4224.19
2016-06-12,4224.19
2016-06-13,4224.2
2016-06-14,4224.17
2016-06-15,4224.14
2016-06-16,4224.1
2016-06-17,4224.05
2016-06-18,4224
2016-06-19,4223.94
2016-06-20,4223.89
2016-06-21,4223.79
2016-06-22,4223.68
2016-06-23,4223.64
2016-06-24,4223.6
2016-06-25,4223.57
2016-06-26,4223.55
2016-06-27,4223.52
2016-06-28,4223.5
2016-06-29,4223.48
2016-06-30,4223.44
2016-07-01,4223.4
2016-07-02,4223.3
2016-07-03,4223.2
2016-07-04,4223.1
2016-07-05,4223.07
2016-07-06,4223.06
2016-07-07,4223.01
2016-07-08,4222.97
2016-07-09,4222.92
2016-07-10,4222.85
2016-07-11,4222.78
2016-07-12,4222.72
2016-07-13,4222.66
2016-07-14,4222.6
2016-07-15,4222.54
2016-07-16,4222.48
2016-07-17,4222.42
2016-07-18,4222.36
2016-07-19,4222.31
2016-07-20,4222.18
2016-07-21,4222.14
2016-07-22,4222.1
2016-07-23,4222.07
2016-07-24,4222.03
2016-07-25,4222
2016-07-26,4221.96
2016-07-27,4221.9
2016-07-28,4221.85
2016-07-29,4221.79
2016-07-30,4221.74
2016-07-31,4221.68
2016-08-01,4221.68
2016-08-02,4221.64
2016-08-03,4221.6
2016-08-04,4221.56
2016-08-05,4221.52
2016-08-06,4221.45
2016-08-07,4221.37
2016-08-08,4221.3
2016-08-09,4221.26
2016-08-10,4221.21
2016-08-11,4221.17
2016-08-12,4221.13
2016-08-13,4221.09
2016-08-14,4221.04
2016-08-15,4221
2016-08-16,4220.97
2016-08-17,4220.94
2016-08-18,4220.91
2016-08-19,4220.88
2016-08-20,4220.85
2016-08-21,4220.81
2016-08-22,4220.78
2016-08-23,4220.75
2016-08-24,4220.72
2016-08-25,4220.69
2016-08-26,4220.63
2016-08-27,4220.56
2016-08-28,4220.5
2016-08-29,4220.44
2016-08-30,4220.42
2016-08-31,4220.39
2016-09-01,4220.28
2016-09-02,4220.23
2016-09-03,4220.17
2016-09-04,4220.12
2016-09-05,4220.06
2016-09-06,4219.99
2016-09-07,4219.91
2016-09-08,4219.84
2016-09-09,4219.82
2016-09-10,4219.79
2016-09-11,4219.77
2016-09-12,4219.74
2016-09-13,4219.72
2016-09-14,4219.69
2016-09-15,4219.65
2016-09-16,4219.62
2016-09-17,4219.6
2016-09-18,4219.57
2016-09-19,4219.55
2016-09-20,4219.5
2016-09-21,4219.45
2016-09-22,4219.51
2016-09-23,4219.57
2016-09-24,4219.63
2016-09-25,4219.69
2016-09-26,4219.75
2016-09-27,4219.8
2016-09-28,4219.82
2016-09-29,4219.85
2016-09-30,4219.87
2016-10-01,4219.87
2016-10-02,4219.88
2016-10-03,4219.9
2016-10-04,4219.88
2016-10-05,4219.87
2016-10-06,4219.85
2016-10-07,4219.83
2016-10-08,4219.81
2016-10-09,4219.8
2016-10-10,4219.78
2016-10-11,4219.77
2016-10-12,4219.77
2016-10-13,4219.76
2016-10-14,4219.76
2016-10-15,4219.75
2016-10-16,4219.75
2016-10-17,4219.74
2016-10-18,4219.73
2016-10-19,4219.73
2016-10-20,4219.72
2016-10-21,4219.72
2016-10-22,4219.71
2016-10-23,4219.71
2016-10-24,4219.7
2016-10-25,4219.7
2016-10-26,4219.69
2016-10-27,4219.69
2016-10-28,4219.69
2016-10-29,4219.69
2016-10-30,4219.68
2016-10-31,4219.68
2016-11-01,4219.68
2016-11-02,4219.67
2016-11-03,4219.67
2016-11-04,4219.67
2016-11-05,4219.66
2016-11-06,4219.65
2016-11-07,4219.65
2016-11-08,4219.65
2016-11-09,4219.64
2016-11-10,4219.64
2016-11-11,4219.64
2016-11-12,4219.64
2016-11-13,4219.65
2016-11-14,4219.65
2016-11-15,4219.65
2016-11-16,4219.65
2016-11-17,4219.64
2016-11-18,4219.63
2016-11-19,4219.62
2016-11-20,4219.61
2016-11-21,4219.6
2016-11-22,4219.59
2016-11-23,4219.59
2016-11-24,4219.58
2016-11-25,4219.58
2016-11-26,4219.57
2016-11-27,4219.57
2016-11-28,4219.56
2016-11-29,4219.56
2016-11-30,4219.57
2016-12-01,4219.57
2016-12-02,4219.57
2016-12-03,4219.57
2016-12-04,4219.57
2016-12-05,4219.57
2016-12-06,4219.57
2016-12-07,4219.56
2016-12-08,4219.56
2016-12-09,4219.56
2016-12-10,4219.56
2016-12-11,4219.56
2016-12-12,4219.56
2016-12-13,4219.56
2016-12-14,4219.57
2016-12-15,4219.57
2016-12-16,4219.58
2016-12-17,4219.58
2016-12-18,4219.59
2016-12-19,4219.59
2016-12-20,4219.6
2016-12-21,4219.6
2016-12-22,4219.62
2016-12-23,4219.64
2016-12-24,4219.66
2016-12-25,4219.69
2016-12-26,4219.71
2016-12-27,4219.73
2016-12-28,4219.75
2016-12-29,4219.76
2016-12-30,4219.77
2016-12-31,4219.78
2017-01-01,4219.79
2017-01-02,4219.8
2017-01-03,4219.81
2017-01-04,4219.82
2017-01-05,4219.85
2017-01-06,4219.88
2017-01-07,4219.9
2017-01-08,4219.93
2017-01-09,4219.96
2017-01-10,4220.06
2017-01-11,4220.16
2017-01-12,4220.26
2017-01-13,4220.34
2017-01-14,4220.43
2017-01-15,4220.51
2017-01-16,4220.6
2017-01-17,4220.68
2017-01-18,4220.75
2017-01-19,4220.82
2017-01-20,4220.89
2017-01-21,4220.96
2017-01-22,4221.03
2017-01-23,4221.1
2017-01-24,4221.21
2017-01-25,4221.32
2017-01-26,4221.38
2017-01-27,4221.45
2017-01-28,4221.51
2017-01-29,4221.57
2017-01-30,4221.64
2017-01-31,4221.7
2017-02-01,4221.77
2017-02-02,4221.85
2017-02-03,4221.92
2017-02-04,4222.06
2017-02-05,4222.21
2017-02-06,4222.35
2017-02-07,4222.51
2017-02-08,4222.67
2017-02-09,4222.84
2017-02-10,4223
2017-02-11,4223.15
2017-02-12,4223.31
2017-02-13,4223.46
2017-02-14,4223.6
2017-02-15,4223.75
2017-02-16,4223.89
2017-02-17,4224.04
2017-02-18,4224.24
2017-02-19,4224.45
2017-02-20,4224.65
2017-02-21,4224.83
2017-02-22,4225
2017-02-23,4225.17
2017-02-24,4225.35
2017-02-25,4225.42
2017-02-26,4225.48
2017-02-27,4225.55
2017-02-28,4225.51
2017-03-01,4225.51
2017-03-02,4225.48
2017-03-03,4225.44
2017-03-04,4225.47
2017-03-05,4225.51
2017-03-06,4225.54
2017-03-07,4225.54
2017-03-08,4225.54
2017-03-09,4225.6
2017-03-10,4225.65
2017-03-11,4225.68
2017-03-12,4225.72
2017-03-13,4225.75
2017-03-14,4225.76
2017-03-15,4225.77
2017-03-16,4225.75
2017-03-17,4225.72
2017-03-18,4225.72
2017-03-19,4225.73
2017-03-20,4225.73
2017-03-21,4225.69
2017-03-22,4225.65
2017-03-23,4225.72
2017-03-24,4225.79
2017-03-25,4225.81
2017-03-26,4225.83
2017-03-27,4225.85
2017-03-28,4225.8
2017-03-29,4225.75
2017-03-30,4225.74
2017-03-31,4225.73
2017-04-01,4225.75
2017-04-02,4225.72
2017-04-03,4225.69
2017-04-04,4225.61
2017-04-05,4225.53
2017-04-06,4225.38
2017-04-07,4225.24
2017-04-08,4225.27
2017-04-09,4225.31
2017-04-10,4225.34
2017-04-11,4225.31
2017-04-12,4225.29
2017-04-13,4225.33
2017-04-14,4225.36
2017-04-15,4225.36
2017-04-16,4225.35
2017-04-17,4225.35
2017-04-18,4225.42
2017-04-19,4225.5
2017-04-20,4225.52
2017-04-21,4225.55
2017-04-22,4225.53
2017-04-23,4225.52
2017-04-24,4225.5
2017-04-25,4225.56
2017-04-26,4225.62
2017-04-27,4225.68
2017-04-28,4225.74
2017-04-29,4225.75
2017-04-30,4225.77
2017-05-01,4225.88
2017-05-02,4225.99
2017-05-03,4226.14
2017-05-04,4226.26
2017-05-05,4226.39
2017-05-06,4226.57
2017-05-07,4226.66
2017-05-08,4226.8
2017-05-09,4226.92
2017-05-10,4227
2017-05-11,4227.18
2017-05-12,4227.36
2017-05-13,4227.45
2017-05-14,4227.56
2017-05-15,4227.68
2017-05-16,4227.79
2017-05-17,4227.94
2017-05-18,4227.92
2017-05-19,4227.93
2017-05-20,4227.95
2017-05-21,4227.92
2017-05-22,4227.92
2017-05-23,4227.91
2017-05-24,4227.97
2017-05-25,4227.92
2017-05-26,4227.91
2017-05-27,4227.88
2017-05-28,4227.88
2017-05-29,4227.87
2017-05-30,4227.88
2017-05-31,4227.89
2017-06-01,4227.88
2017-06-02,4227.87
2017-06-03,4227.89
2017-06-04,4227.89
2017-06-05,4227.89
2017-06-06,4227.89
2017-06-07,4227.87
2017-06-08,4227.87
2017-06-09,4227.85
2017-06-10,4227.86
2017-06-11,4227.89
2017-06-12,4227.89
2017-06-13,4227.94
2017-06-14,4227.95
2017-06-15,4227.93
2017-06-16,4227.87
2017-06-17,4227.77
2017-06-18,4227.66
2017-06-19,4227.53
2017-06-20,4227.31
2017-06-21,4227.15
2017-06-22,4226.93
2017-06-23,4226.71
2017-06-24,4226.51
2017-06-25,4226.33
2017-06-26,4226.22
2017-06-27,4226.16
2017-06-28,4226.11
2017-06-29,4226.05
2017-06-30,4225.88
2017-07-01,4225.83
2017-07-02,4225.96
2017-07-03,4225.82
2017-07-04,4225.78
2017-07-05,4225.75
2017-07-06,4225.67
2017-07-07,4225.66
2017-07-08,4225.61
2017-07-09,4225.55
2017-07-10,4225.52
2017-07-11,4225.47
2017-07-12,4225.41
2017-07-13,4225.37
2017-07-14,4225.31
2017-07-15,4225.25
2017-07-16,4225.19
2017-07-17,4225.14
2017-07-18,4225.05
2017-07-19,4225.03
2017-07-20,4224.98
2017-07-21,4224.93
2017-07-22,4224.87
2017-07-23,4224.82
2017-07-24,4224.74
2017-07-25,4224.73
2017-07-26,4224.73
2017-07-27,4224.67
2017-07-28,4224.65
2017-07-29,4224.59
2017-07-30,4224.55
2017-07-31,4224.53
2017-08-01,4224.47
2017-08-02,4224.43
2017-08-03,4224.38
2017-08-04,4224.34
2017-08-05,4224.31
2017-08-06,4224.25
2017-08-07,4224.2
2017-08-08,4224.15
2017-08-09,4224.11
2017-08-10,4224.02
2017-08-11,4223.99
2017-08-12,4223.9
2017-08-13,4223.92
2017-08-14,4223.89
2017-08-15,4223.83
2017-08-16,4223.76
2017-08-17,4223.77
2017-08-18,4223.72
2017-08-19,4223.67
2017-08-20,4223.6
2017-08-21,4223.56
2017-08-22,4223.51
2017-08-23,4223.59
2017-08-24,4223.56
2017-08-25,4223.51
2017-08-26,4223.49
2017-08-27,4223.44
2017-08-28,4223.39
2017-08-29,4223.35
2017-08-30,4223.28
2017-08-31,4223.26
2017-09-01,4223.22
2017-09-02,4223.19
2017-09-03,4223.17
2017-09-04,4223.12
2017-09-05,4223.11
2017-09-06,4223.06
2017-09-07,4223.02
2017-09-08,4223.02
2017-09-09,4222.99
2017-09-10,4222.98
2017-09-11,4222.97
2017-09-12,4222.96
2017-09-13,4222.94
2017-09-14,4222.97
2017-09-15,4222.94
2017-09-16,4222.95
2017-09-17,4222.93
2017-09-18,4222.87
2017-09-19,4222.92
2017-09-20,4222.94
2017-09-21,4222.88
2017-09-22,4222.92
2017-09-23,4222.94
2017-09-24,4222.95
2017-09-25,4222.95
2017-09-26,4222.96
2017-09-27,4222.97
2017-09-28,4222.98
2017-09-29,4223
2017-09-30,4223.07
2017-10-01,4223.02
2017-10-02,4223
2017-10-03,4222.97
2017-10-04,4222.97
2017-10-05,4222.94
2017-10-06,4222.91
2017-10-07,4222.91
2017-10-08,4222.88
2017-10-09,4222.85
2017-10-10,4222.85
2017-10-11,4222.9
2017-10-12,4222.81
2017-10-13,4222.83
2017-10-14,4222.77
2017-10-15,4222.75
2017-10-16,4222.75
2017-10-17,4222.75
2017-10-18,4222.72
2017-10-19,4222.72
2017-10-20,4222.68
2017-10-21,4222.69
2017-10-22,4222.67
2017-10-23,4222.67
2017-10-24,4222.67
2017-10-25,4222.66
2017-10-26,4222.64
2017-10-27,4222.63
2017-10-28,4222.61
2017-10-29,4222.62
2017-10-30,4222.59
2017-10-31,4222.6
2017-11-01,4222.58
2017-11-02,4222.54
2017-11-03,4222.56
2017-11-04,4222.56
2017-11-05,4222.57
2017-11-06,4222.58
2017-11-07,4222.55
2017-11-08,4222.54
2017-11-09,4222.53
2017-11-10,4222.54
2017-11-11,4222.52
2017-11-12,4222.5
2017-11-13,4222.49
2017-11-14,4222.49
2017-11-15,4222.48
2017-11-16,4222.5
2017-11-17,4222.54
2017-11-18,4222.5
2017-11-19,4222.53
2017-11-20,4222.48
2017-11-21,4222.45
2017-11-22,4222.48
2017-11-23,4222.48
2017-11-24,4222.47
2017-11-25,4222.47
2017-11-26,4222.46
2017-11-27,4222.44
2017-11-28,4222.44
2017-11-29,4222.44
2017-11-30,4222.43
2017-12-01,4222.43
2017-12-02,4222.42
2017-12-03,4222.43
2017-12-04,4222.42
2017-12-05,4222.39
2017-12-06,4222.38
2017-12-07,4222.39
2017-12-08,4222.37
2017-12-09,4222.36
2017-12-10,4222.35
2017-12-11,4222.34
2017-12-12,4222.33
2017-12-13,4222.33
2017-12-14,4222.33
2017-12-15,4222.36
2017-12-16,4222.36
2017-12-17,4222.3
2017-12-18,4222.3
2017-12-19,4222.3
2017-12-20,4222.32
2017-12-21,4222.29
2017-12-22,4222.25
2017-12-23,4222.27
2017-12-24,4222.28
2017-12-25,4222.28
2017-12-26,4222.27
2017-12-27,4222.28
2017-12-28,4222.27
2017-12-29,4222.28
2017-12-30,4222.29
2017-12-31,4222.3
2018-01-01,4222.3
2018-01-02,4222.3
2018-01-03,4222.28
2018-01-04,4222.28
2018-01-05,4222.29
2018-01-06,4222.34
2018-01-07,4222.32
2018-01-08,4222.36
2018-01-09,4222.37
2018-01-10,4222.39
2018-01-11,4222.41
2018-01-12,4222.45
2018-01-13,4222.46
2018-01-14,4222.49
2018-01-15,4222.48
2018-01-16,4222.48
2018-01-17,4222.52
2018-01-18,4222.55
2018-01-19,4222.56
2018-01-20,4222.59
2018-01-21,4222.58
2018-01-22,4222.59
2018-01-23,4222.61
2018-01-24,4222.61
2018-01-25,4222.62
2018-01-26,4222.64
2018-01-27,4222.65
2018-01-28,4222.67
2018-01-29,4222.68
2018-01-30,4222.69
2018-01-31,4222.71
2018-02-01,4222.7
2018-02-02,4222.71
2018-02-03,4222.73
2018-02-04,4222.74
2018-02-05,4222.77
2018-02-06,4222.8
2018-02-07,4222.83
2018-02-08,4222.85
2018-02-09,4222.84
2018-02-10,4222.89
2018-02-11,4222.85
2018-02-12,4222.92
2018-02-13,4222.9
2018-02-14,4222.92
2018-02-15,4222.92
2018-02-16,4222.93
2018-02-17,4222.94
2018-02-18,4222.98
2018-02-19,4223.01
2018-02-20,4223
2018-02-21,4223.01
2018-02-22,4223.02
2018-02-23,4223.04
2018-02-24,4223.04
2018-02-25,4223.04
2018-02-26,4223.08
2018-02-27,4223.1
2018-02-28,4223.09
2018-03-01,4223.08
2018-03-02,4223.11
2018-03-03,4223.17
2018-03-04,4223.14
2018-03-05,4223.17
2018-03-06,4223.18
2018-03-07,4223.19
2018-03-08,4223.19
2018-03-09,4223.21
2018-03-10,4223.24
2018-03-11,4223.23
2018-03-12,4223.24
2018-03-13,4223.26
2018-03-14,4223.35
2018-03-15,4223.47
2018-03-16,4223.48
2018-03-17,4223.51
2018-03-18,4223.54
2018-03-19,4223.56
2018-03-20,4223.62
2018-03-21,4223.6
2018-03-22,4223.68
2018-03-23,4223.83
2018-03-24,4223.9
2018-03-25,4224.01
2018-03-26,4224.1
2018-03-27,4224.13
2018-03-28,4224.17
2018-03-29,4224.21
2018-03-30,4224.23
2018-03-31,4224.28
2018-04-01,4224.29
2018-04-02,4224.31
2018-04-03,4224.35
2018-04-04,4224.37
2018-04-05,4224.4
2018-04-06,4224.46
2018-04-07,4224.54
2018-04-08,4224.63
2018-04-09,4224.66
2018-04-10,4224.74
2018-04-11,4224.74
2018-04-12,4224.88
2018-04-13,4224.83
2018-04-14,4224.88
2018-04-15,4224.89
2018-04-16,4224.94
2018-04-17,4224.93
2018-04-18,4224.99
2018-04-19,4225.03
2018-04-20,4225.02
2018-04-21,4225.04
2018-04-22,4225.08
2018-04-23,4225.09
2018-04-24,4225.1
2018-04-25,4225.11
2018-04-26,4225.1
2018-04-27,4225.12
2018-04-28,4225.12
2018-04-29,4225.09
2018-04-30,4225.1
2018-05-01,4225.12
2018-05-02,4225.12
2018-05-03,4225.13
2018-05-04,4225
2018-05-05,4224.99
2018-05-06,4224.94
2018-05-07,4224.94
2018-05-08,4224.88
2018-05-09,4224.84
2018-05-10,4224.86
2018-05-11,4224.81
2018-05-12,4224.85
2018-05-13,4224.81
2018-05-14,4224.81
2018-05-15,4224.8
2018-05-16,4224.83
2018-05-17,4224.74
2018-05-18,4224.73
2018-05-19,4224.67
2018-05-20,4224.66
2018-05-21,4224.63
2018-05-22,4224.58
2018-05-23,4224.55
2018-05-24,4224.52
2018-05-25,4224.49
2018-05-26,4224.47
2018-05-27,4224.48
2018-05-28,4224.44
2018-05-29,4224.43
2018-05-30,4224.37
2018-05-31,4224.32
2018-06-01,4224.22
2018-06-02,4224.17
2018-06-03,4224.15
2018-06-04,4224.06
2018-06-05,4224.02
2018-06-06,4223.98
2018-06-07,4223.92
2018-06-08,4223.87
2018-06-09,4223.87
2018-06-10,4223.73
2018-06-11,4223.69
2018-06-12,4223.64
2018-06-13,4223.58
2018-06-14,4223.54
2018-06-15,4223.51
2018-06-16,4223.4
2018-06-17,4223.4
2018-06-18,4223.32
2018-06-19,4223.26
2018-06-20,4223.22
2018-06-21,4223.21
2018-06-22,4223.12
2018-06-23,4223.07
2018-06-24,4223.02
2018-06-25,4222.97
2018-06-26,4222.96
2018-06-27,4222.9
2018-06-28,4222.86
2018-06-29,4222.77
2018-06-30,4222.71
2018-07-01,4222.67
2018-07-02,4222.65
2018-07-03,4222.61
2018-07-04,4222.67
2018-07-05,4222.62
2018-07-06,4222.6
2018-07-07,4222.56
2018-07-08,4222.5
2018-07-09,4222.48
2018-07-10,4222.43
2018-07-11,4222.37
2018-07-12,4222.31
2018-07-13,4222.28
2018-07-14,4222.25
2018-07-15,4222.22
2018-07-16,4222.1
2018-07-17,4222.09
2018-07-18,4222.04
2018-07-19,4222.01
2018-07-20,4221.94
2018-07-21,4221.88
2018-07-22,4221.84
2018-07-23,4221.7
2018-07-24,4221.68
2018-07-25,4221.6
2018-07-26,4221.56
2018-07-27,4221.54
2018-07-28,4221.49
2018-07-29,4221.45
2018-07-30,4221.4
2018-07-31,4221.34
2018-08-01,4221.28
2018-08-02,4221.3
2018-08-03,4221.26
2018-08-04,4221.2
2018-08-05,4221.15
2018-08-06,4221.1
2018-08-07,4221.05
2018-08-08,4220.99
2018-08-09,4220.95
2018-08-10,4220.89
2018-08-11,4220.84
2018-08-12,4220.8
2018-08-13,4220.85
2018-08-14,4220.8
2018-08-15,4220.75
2018-08-16,4220.71
2018-08-17,4220.66
2018-08-18,4220.61
2018-08-19,4220.58
2018-08-20,4220.52
2018-08-21,4220.44
2018-08-22,4220.46
2018-08-23,4220.41
2018-08-24,4220.36
2018-08-25,4220.35
2018-08-26,4220.31
2018-08-27,4220.3
2018-08-28,4220.21
2018-08-29,4220.17
2018-08-30,4220.12
2018-08-31,4220.08
2018-09-01,4220.03
2018-09-02,4219.98
2018-09-03,4219.96
2018-09-04,4219.91
2018-09-05,4219.85
2018-09-06,4219.81
2018-09-07,4219.8
2018-09-08,4219.76
2018-09-09,4219.7
2018-09-10,4219.68
2018-09-11,4219.64
2018-09-12,4219.63
2018-09-13,4219.54
2018-09-14,4219.5
2018-09-15,4219.52
2018-09-16,4219.41
2018-09-17,4219.38
2018-09-18,4219.33
2018-09-19,4219.34
2018-09-20,4219.27
2018-09-21,4219.21
2018-09-22,4219.19
2018-09-23,4219.16
2018-09-24,4219.1
2018-09-25,4219.03
2018-09-26,4219.02
2018-09-27,4218.97
2018-09-28,4218.94
2018-09-29,4218.9
2018-09-30,4218.85
2018-10-01,4218.88
2018-10-02,4218.92
2018-10-03,4218.93
2018-10-04,4218.98
2018-10-05,4219
2018-10-06,4219.02
2018-10-07,4218.95
2018-10-08,4218.92
2018-10-09,4218.92
2018-10-10,4218.95
2018-10-11,4218.94
2018-10-12,4218.93
2018-10-13,4218.98
2018-10-14,4218.86
2018-10-15,4218.86
2018-10-16,4218.84
2018-10-17,4218.82
2018-10-18,4218.82
2018-10-19,4218.82
2018-10-20,4218.8
2018-10-21,4218.79
2018-10-22,4218.78
2018-10-23,4218.82
2018-10-24,4218.81
2018-10-25,4218.81
2018-10-26,4218.8
2018-10-27,4218.77
2018-10-28,4218.78
2018-10-29,4218.8
2018-10-30,4218.75
2018-10-31,4218.71
2018-11-01,4218.7
2018-11-02,4218.7
2018-11-03,4218.66
2018-11-04,4218.66
2018-11-05,4218.65
2018-11-06,4218.66
2018-11-07,4218.66
2018-11-08,4218.62
2018-11-09,4218.59
2018-11-10,4218.61
2018-11-11,4218.61
2018-11-12,4218.55
2018-11-13,4218.56
2018-11-14,4218.53
2018-11-15,4218.53
2018-11-16,4218.52
2018-11-17,4218.52
2018-11-18,4218.5
2018-11-19,4218.48
2018-11-20,4218.48
2018-11-21,4218.48
2018-11-22,4218.48
2018-11-23,4218.46
2018-11-24,4218.52
2018-11-25,4218.5
2018-11-26,4218.47
2018-11-27,4218.48
2018-11-28,4218.49
2018-11-29,4218.55
2018-11-30,4218.56
2018-12-01,4218.58
2018-12-02,4218.55
2018-12-03,4218.53
2018-12-04,4218.51
2018-12-05,4218.53
2018-12-06,4218.54
2018-12-07,4218.51
2018-12-08,4218.5
2018-12-09,4218.5
2018-12-10,4218.5
2018-12-11,4218.49
2018-12-12,4218.51
2018-12-13,4218.49
2018-12-14,4218.4
2018-12-15,4218.48
2018-12-16,4218.45
2018-12-17,4218.48
2018-12-18,4218.42
2018-12-19,4218.46
2018-12-20,4218.45
2018-12-21,4218.38
2018-12-22,4218.45
2018-12-23,4218.43
2018-12-24,4218.46
2018-12-25,4218.5
2018-12-26,4218.43
2018-12-27,4218.45
2018-12-28,4218.44
2018-12-29,4218.44
2018-12-30,4218.46
2018-12-31,4218.45
2019-01-01,4218.48
2019-01-02,4218.47
2019-01-03,4218.47
2019-01-04,4218.49
2019-01-05,4218.55
2019-01-06,4218.55
2019-01-07,4218.58
2019-01-08,4218.61
2019-01-09,4218.6
2019-01-10,4218.6
2019-01-11,4218.63
2019-01-12,4218.64
2019-01-13,4218.64
2019-01-14,4218.66
2019-01-15,4218.64
2019-01-16,4218.68
2019-01-17,4218.81
2019-01-18,4218.8
2019-01-19,4218.82
2019-01-20,4218.85
2019-01-21,4218.89
2019-01-22,4218.87
2019-01-23,4218.9
2019-01-24,4218.9
2019-01-25,4218.93
2019-01-26,4218.95
2019-01-27,4218.96
2019-01-28,4218.96
2019-01-29,4218.97
2019-01-30,4218.98
2019-01-31,4218.99
2019-02-01,4219.02
2019-02-02,4219.02
2019-02-03,4219.07
2019-02-04,4219.09
2019-02-05,4219.13
2019-02-06,4219.16
2019-02-07,4219.17
2019-02-08,4219.19
2019-02-09,4219.18
2019-02-10,4219.24
2019-02-11,4219.25
2019-02-12,4219.28
2019-02-13,4219.33
2019-02-14,4219.44
2019-02-15,4219.43
2019-02-16,4219.49
2019-02-17,4219.53
2019-02-18,4219.55
2019-02-19,4219.57
2019-02-20,4219.63
2019-02-21,4219.65
2019-02-22,4219.67
2019-02-23,4219.67
2019-02-24,4219.69
2019-02-25,4219.72
2019-02-26,4219.72
2019-02-27,4219.75
2019-02-28,4219.8
2019-03-01,4219.84
2019-03-02,4219.83
2019-03-03,4219.88
2019-03-04,4219.9
2019-03-05,4219.91
2019-03-06,4219.96
2019-03-07,4220.08
2019-03-08,4220.16
2019-03-09,4220.25
2019-03-10,4220.33
2019-03-11,4220.42
2019-03-12,4220.5
2019-03-13,4220.53
2019-03-14,4220.59
2019-03-15,4220.66
2019-03-16,4220.74
2019-03-17,4220.8
2019-03-18,4220.89
2019-03-19,4220.97
2019-03-20,4221.01
2019-03-21,4221.13
2019-03-22,4221.26
2019-03-23,4221.38
2019-03-24,4221.54
2019-03-25,4221.68
2019-03-26,4221.73
2019-03-27,4221.83
2019-03-28,4222.01
2019-03-29,4222.15
2019-03-30,4222.28
2019-03-31,4222.42
